503.641449	0.057239598
504.1839905	0.057531182
504.7265625	0.057372608
505.2690735	0.057473764
505.811554	0.057316071
506.3540344	0.056947314
506.8965454	0.057099737
507.4389648	0.057111511
507.9814453	0.057365937
508.5239258	0.057340432
509.0662842	0.057401357
509.6087341	0.057514852
510.151123	0.057330274
510.6936035	0.05720862
511.2359009	0.057163967
511.7783203	0.05691744
512.3206787	0.057112931
512.8629761	0.056995078
513.4052734	0.057184007
513.9476929	0.057297813
514.4899292	0.057169554
515.0322266	0.057711056
515.574585	0.057641837
516.1168823	0.057792628
516.6590576	0.05786304
517.2012939	0.057758531
517.7435913	0.057727206
518.2857056	0.057656974
518.8280029	0.05771688
519.3701782	0.057678304
519.9122925	0.057456394
520.4545288	0.057606512
520.9967041	0.057763638
521.5388184	0.057815185
522.0809326	0.058106449
522.6230469	0.05807682
523.1652222	0.058165411
523.7072144	0.058098962
524.2493286	0.058476868
524.7913818	0.058531544
525.333374	0.058415014
525.8754883	0.058737107
526.4174805	0.058777263
526.9595337	0.059210268
527.5015259	0.059367115
528.0435181	0.059628306
528.5855103	0.059679076
529.1273804	0.060022266
529.6693115	0.06019209
530.2113037	0.060399104
530.7531738	0.060737888
531.2950439	0.060963624
531.8370361	0.06129742
532.3788452	0.061703449
532.9206543	0.061868335
533.4625854	0.062284365
534.0044556	0.062590151
534.5462036	0.062799249
535.0880127	0.063186431
535.6298218	0.063456419
536.1715698	0.063757399
536.7133789	0.064137917
537.255127	0.064447067
537.796814	0.064974794
538.338501	0.065213603
538.880249	0.06597842
539.421936	0.06620251
539.963562	0.06667892
540.505249	0.067411103
541.046875	0.068003433
541.588501	0.068323493
542.130127	0.068636262
542.6717529	0.068950704
543.2133179	0.069488696
543.7548828	0.070002939
544.2964478	0.070756486
544.8380127	0.071185846
545.3794556	0.071739138
545.9210205	0.072549282
546.4625244	0.073078076
547.0039673	0.073904396
547.5454712	0.0744519
548.0869141	0.074958557
548.6283569	0.075807111
549.1697388	0.076349599
549.7111816	0.07715185
550.2526245	0.077839757
550.7939453	0.078298369
551.3352661	0.078850427
551.8766479	0.079721145
552.4179688	0.080534885
552.9592285	0.081246526
553.5005493	0.082227029
554.0418091	0.082929336
554.5830688	0.083639222
555.1243896	0.084398717
555.6655884	0.084944021
556.2067871	0.085750127
556.7479858	0.086727002
557.2891846	0.087323909
557.8303223	0.087998286
558.37146	0.088803295
558.9126587	0.089420985
559.4537354	0.090033183
559.994812	0.090763285
560.5359497	0.091529124
561.0770264	0.092473215
561.618042	0.093372164
562.1591187	0.094159281
562.7001343	0.095014015
563.2411499	0.095994205
563.7821655	0.09669969
564.3231201	0.09751535
564.8640137	0.098089724
565.4049683	0.098735273
565.9459229	0.099517565
566.4868164	0.099859202
567.0276489	0.10022531
567.5686035	0.100827503
568.109436	0.101429178
568.6502075	0.101967567
569.1911011	0.102619762
569.7319336	0.103175321
570.272644	0.103739943
570.8134155	0.104362849
571.354187	0.104848218
571.8949585	0.105266106
572.4356079	0.105586244
572.9763794	0.106016318
573.5170288	0.106345005
574.0576782	0.106662216
574.5982666	0.106995994
575.1389771	0.107434258
575.6795044	0.107884068
576.2201538	0.10843025
576.7607422	0.109155457
577.3013306	0.109885933
577.8417969	0.110356116
578.3823853	0.110752005
578.9228516	0.111174464
579.4633179	0.111619064
580.0038452	0.112148224
580.5443115	0.112607648
581.0847168	0.112901743
581.6251221	0.113027673
582.1655884	0.113301552
582.7059326	0.113527534
583.2462769	0.113789029
583.7866211	0.113829208
584.3269653	0.114038242
584.8671875	0.114213829
585.4075317	0.114294192
585.9478149	0.114426032
586.4880371	0.114505382
587.0282593	0.114569805
587.5684814	0.114478549
588.1087646	0.114510471
588.6489258	0.114827746
589.1890869	0.115009353
589.729187	0.115176568
590.2692871	0.115195886
590.8094482	0.115205057
591.3494873	0.115161096
591.8895874	0.115273947
592.4296265	0.115370662
592.9696655	0.115564518
593.5097046	0.115699364
594.0496216	0.11591358
594.5895996	0.115943749
595.1295776	0.115904521
595.6694336	0.115906643
596.2094116	0.11583962
596.7493286	0.115726355
597.2891235	0.115588103
597.8289795	0.115465702
598.3688965	0.11532087
598.9087524	0.114823448
599.4484863	0.114411437
599.9882202	0.114040442
600.5280151	0.11375239
601.067749	0.11340073
601.6074219	0.113185205
602.1471558	0.112989315
602.6868286	0.112797697
603.2264404	0.112388408
603.7661133	0.111793244
604.3057861	0.111287522
604.8453369	0.110861394
605.3849487	0.110401825
605.9244995	0.109979832
606.4640503	0.109652447
607.00354	0.109187943
607.5430908	0.108760218
608.0825195	0.108399882
608.6219482	0.108076157
609.161438	0.107819198
609.7008667	0.107519528
610.2402344	0.107132583
610.779541	0.106625895
611.3189697	0.106208544
611.8582153	0.105715289
612.397583	0.105208003
612.9369507	0.104533548
613.4761963	0.104018097
614.0153809	0.103645138
614.5546875	0.103231273
615.0938721	0.102788075
615.6330566	0.102350772
616.1721802	0.101912574
616.7113647	0.101414193
617.2505493	0.10097473
617.7895508	0.100528952
618.3286743	0.10014291
618.8677979	0.099725111
619.4067383	0.099268592
619.9458618	0.098819585
620.4848022	0.098419745
621.0237427	0.098126232
621.5627441	0.097705881
622.1016846	0.09718527
622.640625	0.096536208
623.1794434	0.095997546
623.7183838	0.095597416
624.2572632	0.095220441
624.7960205	0.094783867
625.3348389	0.094232134
625.8736572	0.093793356
626.4122925	0.093313775
626.9510498	0.092736051
627.4898682	0.092201959
628.0285645	0.09159713
628.5671997	0.090749363
629.105896	0.089909224
629.6444702	0.089331161
630.1830444	0.088759203
630.7216797	0.088089281
631.2602539	0.087394333
631.7987671	0.086734333
632.3372803	0.08622464
632.8757935	0.085799251
633.4142456	0.085260761
633.9526978	0.084702727
634.4911499	0.08408019
635.0296021	0.083415207
635.5678711	0.082920629
636.1062622	0.082469972
636.6446533	0.081975417
637.1829224	0.081487283
637.7212524	0.081043762
638.2595215	0.080762587
638.7977905	0.080444906
639.3359985	0.080084262
639.8741455	0.079534739
640.4123535	0.079037476
640.9505005	0.078613743
641.4886475	0.078271713
642.0267944	0.078064879
642.5648193	0.07790474
643.1029053	0.077559726
643.6409302	0.077301338
644.1790161	0.076975136
644.71698	0.076694252
645.2549438	0.076568132
645.7929077	0.076324095
646.3308105	0.07591877
646.8687134	0.075625745
647.4065552	0.075406364
647.944397	0.075128273
648.4822388	0.074777192
649.0200806	0.074470983
649.5578613	0.074167692
650.0955811	0.073888957
650.6333618	0.073605826
651.1710815	0.073444261
651.7087402	0.07316606
652.2463989	0.072783863
652.7840576	0.072285584
653.3215942	0.071999907
653.8592529	0.071737062
654.3967896	0.071413069
654.9343262	0.070998339
655.4718018	0.070597927
656.0093384	0.070175252
656.546814	0.069821016
657.0842896	0.069417337
657.6216431	0.068983986
658.1590576	0.068559539
658.6964111	0.068196837
659.2338257	0.068030099
659.7711182	0.06779228
660.3084106	0.067618707
660.8457031	0.067275167
661.3829346	0.066958719
661.9202271	0.066656416
662.4573364	0.066273312
662.9945068	0.066120935
663.5316772	0.065929023
664.0687866	0.065740984
664.605896	0.065576645
665.1430054	0.065504896
665.6799927	0.065387283
666.21698	0.06532654
666.7540283	0.065176792
667.2910156	0.065010175
667.8279419	0.064811407
668.3648682	0.064716116
668.9017944	0.064511713
669.4385986	0.064225047
669.9754639	0.064275874
670.5123291	0.064374495
671.0490723	0.064518124
671.5858765	0.06450005
672.1226196	0.064510909
672.6593628	0.064615793
673.1959839	0.064623919
673.7327271	0.064709907
674.2693481	0.064712354
674.8059082	0.06470601
675.3425293	0.064713117
675.8790894	0.064724191
676.4155884	0.064834886
676.9521484	0.064968534
677.4885864	0.06523897
678.0250854	0.065463838
678.5614624	0.065447475
679.0979614	0.06551255
679.6342773	0.065667151
680.1706543	0.065661317
680.7069702	0.065663401
681.2432861	0.065737923
681.77948	0.065810318
682.3157959	0.065838672
682.8520508	0.065884819
683.3882446	0.065933363
683.9243774	0.066090682
684.4605103	0.066379132
684.9966431	0.066656353
685.5326538	0.066851117
686.0687256	0.067055225
686.6047974	0.067248226
687.1408081	0.067556865
687.6767578	0.067644711
688.2127686	0.067789845
688.7487183	0.067937994
689.2845459	0.068036272
689.8204346	0.068117435
690.3562622	0.068257834
690.8920898	0.068196263
691.4279175	0.06806658
691.9636841	0.067945311
692.4993286	0.067923783
693.0350342	0.067881255
693.5708008	0.067882797
694.1064453	0.06779133
694.6420288	0.067609908
695.1776733	0.067403324
695.7132568	0.067148022
696.2487793	0.066775255
696.7842407	0.066331572
697.3197632	0.065904369
697.8551636	0.065717725
698.390625	0.065624485
698.9260254	0.065610495
699.4614258	0.065594672
699.9967651	0.06553221
700.5321045	0.065358478
701.0674438	0.065335407
701.6026001	0.065459658
702.1378784	0.065629917
702.6730957	0.065710397
703.208252	0.06579275
703.7433472	0.065782301
704.2785034	0.06577757
704.8136597	0.065756231
705.3486328	0.065860083
705.883728	0.066057596
706.4187012	0.066491105
706.9536743	0.066889803
707.4886475	0.067161799
708.0236206	0.067354413
708.5584717	0.067490522
709.0933228	0.067609723
709.6281738	0.067754276
710.1629639	0.06786812
710.6977539	0.068047753
711.2324829	0.068146305
711.7672729	0.068178903
712.3018799	0.068285055
712.8365479	0.06848303
713.3712158	0.068773264
713.9058228	0.06895633
714.4403687	0.069048456
714.9749146	0.06920078
715.5094604	0.069356852
716.0438843	0.069499475
716.5783691	0.06952333
717.112854	0.069727895
717.6472168	0.069967615
718.1815796	0.070159895
718.7158813	0.070359375
719.2501831	0.070506742
719.7844849	0.070668302
720.3187256	0.071075914
720.8529663	0.071422004
721.387146	0.071710986
721.9213257	0.071867808
722.4554443	0.071872662
722.989502	0.07185692
723.5236206	0.071714578
724.0576782	0.071759052
724.5916138	0.071874437
725.1256104	0.071945469
725.6596069	0.071924548
726.1934204	0.071966381
726.727356	0.072002213
727.2612305	0.07198421
727.795105	0.072002543
728.3288574	0.071983823
728.8626099	0.071922891
729.3963623	0.072000629
729.9300537	0.071957361
730.4637451	0.071656706
730.9974365	0.071424044
731.5309448	0.071309239
732.0645752	0.071227497
732.5981445	0.071304588
733.1317139	0.071379866
733.6651001	0.071524853
734.1986694	0.071682042
734.7320557	0.071903093
735.2654419	0.072130486
735.7987671	0.072395348
736.3321533	0.07249624
736.8654175	0.072576029
737.3986816	0.07262587
737.9320068	0.072748694
738.46521	0.072849975
738.9983521	0.073054879
739.5315552	0.073242491
740.0646973	0.073550894
740.5976563	0.073816153
741.1307373	0.073940147
741.6638184	0.074059347
742.1967163	0.074233269
742.7297363	0.074445526
743.2626953	0.074705107
743.7955933	0.07489805
744.3284302	0.075021124
744.8612671	0.075013744
745.394104	0.075036845
745.9268188	0.075205879
746.4595947	0.075473305
746.9923096	0.075799884
747.5249023	0.076010951
748.0576172	0.076080012
748.59021	0.076289886
749.1228027	0.076467712
749.6552734	0.07650984
750.1878052	0.076454759
750.7203369	0.076556727
751.2527466	0.076920166
751.7851563	0.077265238
752.3175659	0.077638435
752.8499146	0.07777234
753.3822021	0.077941105
753.9145508	0.078190284
754.4467773	0.078333043
754.9789429	0.078464471
755.5111694	0.078559381
756.043335	0.078439962
756.5754395	0.078300159
757.1075439	0.078117308
757.6395874	0.078151653
758.1715698	0.078333854
758.7036133	0.078518373
759.2355347	0.078613225
759.7675171	0.078769886
760.2993164	0.079124658
760.8312378	0.079421964
761.3630981	0.079488319
761.8948364	0.079527403
762.4265747	0.079586577
762.958313	0.079708452
763.4899902	0.079725964
764.0216064	0.079743505
764.5533447	0.079853404
765.0848999	0.080116242
765.6164551	0.080449563
766.1479492	0.080910541
766.6794434	0.08132454
767.2108765	0.081743622
767.7423706	0.082047975
768.2736816	0.082267393
768.8049927	0.082382849
769.3364258	0.082578005
769.8676758	0.082933136
770.3989258	0.083129559
770.9301147	0.083251339
771.4613647	0.083598807
771.9924927	0.083901605
772.5235596	0.084160648
773.0546265	0.08458087
773.5857544	0.085131571
774.1166992	0.085623544
774.6477051	0.086025502
775.1786499	0.086262001
775.7095947	0.086528923
776.2404175	0.08685841
776.7712402	0.087149917
777.302124	0.087315111
777.8328247	0.087531247
778.3635864	0.087841541
778.8943481	0.088195067
779.4249268	0.088417327
779.9555664	0.08857208
780.4862061	0.088677612
781.0167847	0.0888755
781.5472412	0.088923404
782.0777588	0.089088671
782.6082764	0.089285327
783.1386719	0.0893281
783.6690674	0.089238924
784.1994629	0.089389671
784.7297363	0.089559936
785.2600098	0.089651651
785.7902832	0.089688917
786.3204956	0.08939296
786.8505859	0.08918064
787.3807983	0.089171048
787.9108887	0.089144771
788.440918	0.089095935
788.9710083	0.08925892
789.5009766	0.089504158
790.0309448	0.089626239
790.5608521	0.089842916
791.0907593	0.089888213
791.6206055	0.089917612
792.1504517	0.089919392
792.6802368	0.089966869
793.2099609	0.090130256
793.7396851	0.090389622
794.2693481	0.090304283
794.7990112	0.090351473
795.3285522	0.090533433
795.8581543	0.09077006
796.3876953	0.091145071
796.9171753	0.091589373
797.4465942	0.091945664
797.9761353	0.092362964
798.5054932	0.09256745
799.03479	0.092617211
799.5640869	0.092711652
800.0934448	0.092876675
